1.55,1.891,1.12,1.874,2.007,1.416,1.528,1.834,2.115,1.78,1.625,1.719,1.958,1.643,1.627,1.58,1.849,1.608,1.644,1.628,1.155,0,0,2.427,2.349,2.571,2.7505,3.91,3.828,3.791,2.7925,4.513,3.674181818,1.146,3.694,3.86,4.104,3.098333333,3.816,3.261,2.917666667,1.4855,3.732,2.520333333,4.231,4.350333333,4.188,3.459333333,4.239,3.636666667,4.136,3.182666667,3.783333333,2.779333333,3.915666667,3.274,3.754333333,2.561666667,3.576666667,3.045333333,3.389,2.527333333,3.460666667,#VALUE!,3.532,2.592,3.130666667,#VALUE!,3.805,3.034,3.604,3.27,3.626,3.384333333,3.439,2.873,3.442,2.615666667,3.104333333,2.980666667,3.435666667,3.137333333,0.165666667,2.725666667,3.816,2.832666667,3.805,1.13327907,1.726904762,2.870666667,3.81,2.53,3.110333333,2.593333333,2.860333333,2.439333333,2.844666667,2.332,2.679333333,2.082,2.373,1.127730159,1.668699187,1.688333333,1.896666667,3.420333333,3.558333333,3.138,3.786,#VALUE!,3.900333333,3.314333333,2.586833333,2.983,4.028333333,2.966,3.845333333,2.531666667,3.328,1.480142857,1.624079365,2.381,3.216,2.277666667,3.018666667,3.406,3.498666667,1.060292683,0.338447154,2.703,3.589666667,1.404730159,1.800308943,2.963333333,2.958,3.276,1.768528455,1.152403101,3.555,1.946,3.182666667,1.813,3.05,2.611452,1.216956,1.756032,1.938414,1.46025,2.11575,3.29925,1.541664,2.793948,2.691552,1.124635,1.046865,1.362995,1.01909,2.752827,1.671219,2.191827,2.318052,3.3579,1.31418,2.39337,2.41101,2.762963,1.805853,2.671207,2.600808,2.52222,2.505456,3.538728,2.318004,2.653272,1.945836,2.84445,2.591352,3.50976,2.110426,2.592104,3.064642,1.527702,1.598022,1.596264,1.47965,2.001776,2.27075,1.455038,1.855276,2.2914,3.00884,2.56652,2.01476,1.882284,1.890456,2.578266,2.64228,3.608,4.264,2421,4057,2742,3406,1736,2470,2315,3661,2194,3697,1927,3460
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.926333333,3.609,2.594,2.789333333,3.513333333,3.855666667,3.443666667,4.516,2.761625,3.826125,3.317666667,3.812,2.903333333,4.030833333,3.023666667,3.75,2.421666667,2.6335,3.65,3.282333333,3.195,3.707666667,4.048,4.291666667,3.563333333,4.065,3.487666667,4.094666667,3.309,3.756333333,3.202666667,4.161666667,3.3515,4.017166667,2.690333333,3.233666667,3.272,3.544333333,2.512333333,3.495,0.006666667,3.539666667,3.177333333,3.776666667,#VALUE!,3.468333333,3.431333333,3.773,3.833333333,3.522666667,3.501333333,3.420666667,3.102333333,3.483666667,2.865333333,2.949,3.191,3.722666667,3.031333333,1.87,2.845333333,3.799,2.363666667,3.717666667,1.135604651,1.710952381,3.935333333,3.638,2.756333333,3.189,2.597,3.225,2.628666667,2.677333333,2.099,2.220666667,2.067333333,2.793333333,1.137293651,1.692764228,1.942333333,2.502333333,3.372666667,3.810333333,2.991,3.689,#VALUE!,3.731,3.027,4.996666667,3.413666667,3.325,3.683333333,3.327666667,2.477666667,3.225666667,1.485857143,1.613920635,2.510666667,3.327666667,2.380666667,3.477333333,3.265333333,3.464,1.031878049,0.342674797,3.034333333,3.585666667,1.431793651,1.83498374,3.099666667,3.341333333,2.873,1.756252033,1.130968992,3.510666667,3.522333333,3.184666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.187,3.987,2525,4098,2566.5,3375,1590,2502,1960,3610,2295,4006,2777,2850
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.474,3.669,2.389,2.558666667,3.403,3.823,3.702,4.236,4.939,3.70775,3.007,3.067,4.527,4.03,2.738,3.814666667,3.318,2.376,3.03,2.819,2.798,3.21,4.059,4.256,3.658,4.259,3.827,4.337,3.306,3.884,3.228,4.223,2.599,3.833,2.905,3.354,2.972,3.274,2.87,3.536,0.008,3.959,2.703,3.811,#VALUE!,3.721,3.416,3.637666667,4.009,3.727,3.742,3.525,3.667,3.649,3.48,3.128,3.438,3.577,3.312,3.232,2.881,3.725,2.4695,3.28,1.137930233,1.695,2.965,3.539,2.69,3.208,2.921,3.362,2.631,2.95,2.407,1.587,1.424,2.85,1.146857143,1.716829268,1.524,2.592,3.301,4.021,3.408,3.826,4.124,3.655,3.518,4.499,3.908,5.088,3.929,4.017,2.686,3.307,1.491571429,1.603761905,2.186,3.261,3,3.835,3.136,4.197,1.003463415,0.346902439,3.011,3.747,1.458857143,1.869658537,2.948,3.546,2.4305,1.74397561,1.109534884,3.41,2.938333333,3.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.436,4.307,2470.5,4139,2391,3576,1469.5,2620,2037,3749,2514,3753,1728,2240
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.265,3.171333333,2.489,2.573,3.69,3.716666667,3.450666667,3.757666667,4.375875,3.62225,3.061666667,4.306333333,3.494333333,4.316666667,2.989,3.886,3.157,4.077,2.807,3.6,2.476666667,3.211,4.155,4.304666667,4.048,4.244666667,3.88,4.045666667,3.608333333,3.983666667,3.333,4.123,3.577333333,3.746333333,3.094666667,3.37,3.113666667,3.543,2.740333333,3.304,#VALUE!,3.719666667,2.504666667,3.754666667,#VALUE!,3.424333333,3.249,4.026,3.753,3.499666667,3.610333333,3.287,3.308333333,3.381333333,2.964666667,3.335666667,3.292666667,3.621333333,3.287,4.713666667,2.949,3.536666667,3.175333333,3.735333333,1.140255814,1.679047619,3.117666667,3.709333333,2.730333333,3.373666667,2.977333333,3.284333333,2.69,3.032666667,2.324,2.957333333,2.241333333,2.706333333,1.156420635,1.740894309,2.905333333,2.578333333,3.522,3.783,2.866333333,3.498666667,2.969,3.943333333,4.193,4.084333333,3.966333333,4.464333333,3.55,4.774333333,2.855,3.624666667,1.497285714,1.593603175,2.336,3.309666667,2.836666667,3.504,3.319666667,3.779666667,0.97504878,0.351130081,2.932666667,3.585666667,1.485920635,1.904333333,3.173333333,3.675333333,3.533333333,1.731699187,1.088100775,3.581333333,2.996,3.381666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.055,4.363,2416,4347,2422,2867,1349,2293,2484,4216,2298,3969,2545,4435
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.149333333,3.022,3.132666667,2.733333333,3.937333333,3.722666667,3.405333333,4.076666667,3.4325,3.78,3.077333333,4.268666667,3.760333333,4.067333333,3.131,3.873,2.580666667,4.438333333,2.181,3.536666667,3.741333333,3.529,3.581,4.408,3.705333333,4.689,3.921,4.141,3.604666667,3.913,3.453666667,3.953333333,3.406333333,4.513666667,2.993,3.223333333,3.149666667,3.473333333,3.068,3.169,#VALUE!,3.717,3.049,3.586333333,#VALUE!,4.352333333,3.761333333,3.638666667,2.987666667,3.485333333,3.939,3.658,3.239,3.428333333,3.209333333,3.353333333,3.288333333,3.656666667,3.484666667,4.0405,3.695333333,4.031666667,3.567666667,3.766,1.142581395,1.663095238,2.878666667,3.626,2.84,3.264666667,2.911,3.158,2.784666667,3.019666667,2.132,2.669,2.663,2.524333333,1.165984127,1.76495935,2.399333333,2.450333333,3.717,3.890833333,3.659333333,3.396666667,3.627666667,3.764,3.781666667,4.572666667,3.811333333,4.568666667,3.164333333,4.468,3.071666667,3.405333333,1.503,1.583444444,3.237,3.117666667,2.845333333,3.470333333,3.458,3.727,0.946634146,0.355357724,3.068,3.534666667,1.512984127,1.93900813,3.305333333,3.652,3.867,1.719422764,1.066666667,3.647666667,3.006444444,3.299666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.665,4.551,3643,4615,2396,4417,1964,1966,2491,3925,2844,4063,2130,4235
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.897,3.054,2.439,2.483166667,3.205,3.768,3.3565,4.073,4.13,3.878,3.459,4.156,3.337,4.152,2.939,3.968333333,3.73,3.775,3.736,3.096,2.279,3.394,4.729,4.33,3.817,4.6,4.084,4.107,3.847,4.257,3.169,3.506,3.201,4.037,3.019,3.574,3.365,3.251666667,2.827,3.332,0.399,4.171,3.315,3.87,#VALUE!,3.533,3.521,3.745666667,3.627,3.706,3.803,3.784333333,3.415,3.557,3.356,3.176,3.065,3.232,1.563,2.973,3.832,3.944,3.001,3.4845,1.144906977,1.647142857,3.879,3.773,2.618,3.28,3.16,3.505,2.705,3.04,2.454,2.946,#VALUE!,2.569,1.175547619,1.78902439,1.741,2.494,3.569,3.67,3.598,3.405,3.023,3.983,3.057,4.233,4.087,4.127,4.445,4.047,3.016,3.18,1.508714286,1.573285714,3.617,3.33,3.881,3.312,3.41,3.878,0.918219512,0.359585366,3.013,3.61,1.540047619,1.973682927,3.3265,3.823,3.312,1.707146341,1.045232558,3.612,2.467555556,3.443,2.381,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.269,4.444,3050,4733,2616,4140,1971,3563,2437,4311,2945,4157,3033,4437
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.144333333,3.080333333,2.616,2.974,3.491,3.466888889,3.301,4.052666667,3.823125,3.748,3.426666667,4.003333333,3.411666667,4.210333333,3.467,4.197,3.467,3.403666667,3.308,3.315333333,1.885,3.345666667,4.649,4.567666667,4.059333333,4.516666667,4.071,4.465,3.934,4.238,4.012333333,3.010166667,3.345166667,4.472833333,3.003666667,3.270333333,3.171666667,2.37,2.357833333,3.309666667,3.614333333,3.49,3.72,3.757,0.001333333,3.435333333,3.498,3.896,3.739666667,3.684666667,4.130333333,3.625,3.06,3.474666667,2.988333333,3.288,3.715,3.696666667,4.611666667,4.886666667,4.442333333,3.831,3.000666667,4.175,1.147232558,1.631190476,2.749,3.697,2.752666667,3.211333333,2.927666667,3.243333333,2.873,3.167,1.628666667,2.723333333,#VALUE!,2.904,1.185111111,1.813089431,2.676666667,2.636,3.510666667,3.995,3.705666667,3.835666667,3.902333333,4.188333333,3.356166667,4.264666667,3.259,4.493,4.049,4.015,2.805666667,3.3925,1.514428571,1.563126984,2.791,3.183666667,2.920333333,3.57,3.378666667,3.391666667,0.889804878,0.363813008,3.264,3.663666667,1.567111111,2.008357724,3.486333333,3.665333333,3.151,1.694869919,1.02379845,3.78,3.869,3.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.121,4.48,2957.5,4824.5,2642,4488,2251,3374,3289,4196,3153,4156,3244,4122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.223666667,3.103333333,2.760333333,2.918,3.710666667,2.794111111,3.491333333,3.961,3.739,3.912,3.361666667,4.108333333,3.518333333,4.094666667,3.285,4.046166667,3.278,3.379,2.685666667,3.162666667,4.301,3.557333333,4.486333333,4.752333333,4.158333333,4.414333333,4.049666667,4.262333333,3.824,4.174333333,3.399666667,4.756,3.67,4.237,2.901,3.354666667,3.322,3.985333333,3.210333333,3.209,3.635333333,3.936666667,3.550666667,3.548333333,#VALUE!,3.603,3.273,3.789666667,3.914333333,3.701,4.397,3.692333333,3.419,3.539,3.313333333,3.547,3.546333333,3.655,4.363666667,4.54,3.727666667,4.284666667,3.061666667,3.811666667,1.14955814,1.615238095,4.059,3.674666667,3.136666667,3.299666667,3.004333333,3.477666667,2.720666667,3.112666667,2.341666667,2.544666667,#VALUE!,2.744666667,1.194674603,1.837154472,2.512,2.529666667,3.361666667,3.834333333,3.660333333,3.811333333,3.579666667,4.1,4.518666667,4.428333333,4.091333333,4.457333333,3.23,4.543666667,2.981666667,3.599333333,1.520142857,1.552968254,3.669,2.950333333,3.077666667,3.690666667,3.17,3.419,0.861390244,0.36804065,3.153,3.693666667,1.594174603,2.04303252,3.159,3.529333333,3.315,1.682593496,1.002364341,3.652666667,3.558333333,3.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.421,4.58,2865,4916,3140,4361,2298,3447,3258,4322,3761,4463,2822,4295
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.877,2.81,2.796,2.929333333,3.609,4.638,3.494,3.969,3.649818182,3.91675,3.126,4.029,3.286,4.284,3.784,4.054333333,2.971,2.51,2.1315,3.449,3.755,2.858,4.131,4.896,4.0655,4.416,3.922,4.328,3.662,3.926,3.812,4.433,4.005,4.05,2.684,3.794,3.325,4.015666667,3.333,3.086,3.906,3.683,3.467,3.197,0.008,2.767,3.299,3.796333333,3.56,3.782,4.112,3.694,3.703,3.561,2.885,3.414,3.283,3.546,4.005,4.388,2.8405,3.3385,3.177,3.818,1.151883721,1.599285714,3.375,3.742,2.978,3.492,2.796,3.507,3.098,3.06,2.95,2.441,#VALUE!,2.786,1.204238095,1.861219512,2.007,2.482,3.34,3.833,3.461,2.993,3.527,3.915,3.886,3.878,3.547,4.543,4.061,4.242,3.132,3.654,1.525857143,1.542809524,3.167,3.312,4.093,3.526,3.613,3.375,0.83297561,0.372268293,3.273,3.681,1.621238095,2.077707317,2.082,3.908,3.23,1.670317073,0.980930233,3.962,3.386666667,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.521,4.498,3114.5,4901,3144,4646,2256,3350,4018,4507,3555,4340,3681,4456
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.847,2.907,2.643666667,2.616,3.557,4.096666667,3.536333333,4.005666667,3.616181818,3.82275,3.491666667,4.324666667,3.274333333,4.370666667,3.242666667,4.124,2.668,3.934333333,3.266,2.0765,2.503,3.618333333,4.319333333,4.710666667,4.013333333,4.183,4.147666667,4.350333333,3.237666667,4.146666667,3.823666667,4.286333333,3.999666667,4.506,3.231,3.208666667,3.193,3.641,3.239666667,3.115,3.638,3.817,3.162333333,2.812666667,0.002666667,2.540333333,3.642,3.914,3.498333333,3.881333333,4.053666667,3.729,3.530333333,3.561666667,3.260333333,3.104333333,3.349,3.607,3.797333333,4.336666667,4.372333333,4.095,3.324666667,3.812666667,1.154209302,1.583333333,3.685333333,3.643333333,2.878666667,3.353666667,3.066333333,3.532666667,3.02,3.239666667,2.462666667,2.269666667,#VALUE!,2.52,1.213801587,1.885284553,3.034666667,2.49,3.853333333,4.079666667,3.251666667,4.005,3.470666667,3.965666667,3.454333333,3.582666667,4.169666667,4.387333333,4.096333333,4.461333333,3.142666667,3.709,1.531571429,1.532650794,2.905333333,3.424,3.588333333,2.767666667,3.493,3.696666667,0.804560976,0.376495935,3.315,3.727666667,1.648301587,2.112382114,3.967833333,3.676,3.266333333,1.65804065,0.959496124,3.748666667,3.124,3.3675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.382,4.458,3364,4753,3148,4485,2342.5,3309,3709,4612,3572,4689,3477,4041
2.305,2.55,2.841,2.904,2.954,2.69,2.597,2.218,2.623,2.39,2.666,2.415,2.414,2.274,2.55,2.57,2.376,2.822,2.438,2.025,2.623,0,0,2.904333333,3.063833333,2.675666667,2.625666667,3.427666667,3.925,3.082333333,4.03,3.589,3.827125,3.343666667,4.071333333,4.017333333,4.377,3.457333333,4.069833333,3.799333333,4.369666667,3.694333333,4.428,3.170666667,2.785666667,4.395333333,4.676333333,4.23,4.563166667,4.186666667,4.55,3.236,3.352333333,3.084833333,4.661,3.993333333,4.269333333,3.194666667,2.703666667,2.596333333,3.670666667,3.067,3.023333333,3.764666667,3.807,3.314666667,3.774666667,#VALUE!,1.979666667,3.654333333,3.551,3.551,3.918,3.966333333,3.767333333,1.682333333,3.610333333,3.181666667,3.294333333,3.587,3.717666667,3.391,4.469,3.705666667,4.599666667,3.111833333,3.649333333,1.156534884,1.567380952,3.617333333,3.702666667,3.04,3.336333333,3.127666667,3.463666667,3.32,3.078,2.651666667,2.748,#VALUE!,2.73,1.223365079,1.909349593,2.768666667,2.211333333,3.880333333,3.941666667,3.741333333,4.139666667,3.275333333,4.138666667,3.925333333,3.599666667,4.382333333,4.566666667,4.201666667,4.121,3.091666667,3.718666667,1.537285714,1.522492063,3.266,3.485,3.325333333,3.414333333,3.626,3.866666667,0.776146341,0.380723577,3.229666667,3.709333333,1.675365079,2.147056911,4.148666667,3.717666667,3.296,1.645764228,0.938062016,3.765666667,3.416666667,3.402333333,2.909,3.555,3.04239,2.451666,2.202034,2.347294,2.5845,3.44775,3.78225,2.475948,3.211164,3.115764,1.91395,1.831635,1.83113,2.128575,2.92842,2.440911,2.604162,2.809488,3.43602,2.69199,3.09582,3.47445,2.993144,2.497187,2.947266,2.746352,3.790188,2.766822,3.929634,2.805684,3.137796,1.962864,2.726802,2.91024,3.841542,3.270292,3.553632,3.778476,2.082058,2.266062,2.037522,2.231488,2.163512,2.26782,1.848244,2.066236,2.50268,3.06812,3.04532,2.75348,2.36307,2.351493,2.650452,3.009339,4.838,4.45,4257,4693,2816,4598,2429,3186,3962,4504,3798,4520,3945,4447
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.911,2.973,2.544,3.125,3.502,3.61,4.297,3.818,3.653125,3.58,3.538,4.249,4.174,4.224,3.876,4.178333333,3.333,3.835,3.163,4.411,3.508,4.028,4.241,4.619,4.133,4.734,4.163,4.097,4.196,4.954,4.514,4.377,3.725,4.234,3.384,3.945,3.573,3.395666667,2.835,4.031,3.64,3.674,3.637,4.069,#VALUE!,3.021,3.847,3.745,3.865,3.756,3.96,3.732333333,1.065,3.637,2.902,3.165,3.236,3.504,3.552,4.402,3.921,4.216,2.481,3.999,1.158860465,1.551428571,3.5,3.78,2.714,3.481,3.018,3.347,2.874,3.28,2.618,2.81,#VALUE!,2.901,1.232928571,1.933414634,2.445,2.76,3.321,3.482,3.676,4.708,3.413,3.803,3.451,5.244,4.054,3.332,3.807,4.726,3.16,3.887,1.543,1.512333333,4.514,3.436,3.291,3.287,3.604,2.919,0.747731707,0.38495122,3.47,3.791,1.702428571,2.181731707,3.63,3.682,3.305,1.633487805,0.916627907,3.607,3.536333333,3.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.689,4.746,5023,4928,3605,4793,2578,3259,4235,4661,3990,4487,3837,3977
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.165666667,3.274666667,2.886666667,2.979,3.594666667,3.804666667,3.870333333,3.899666667,3.59,3.89725,3.439,4.325666667,4.194333333,4.253166667,3.502333333,4.189,2.903,3.893666667,3.076666667,3.727,3.208666667,3.802666667,4.266666667,4.766,4.245,4.441,4.122666667,4.321,4.032,4.627,3.975666667,4.756,3.814333333,4.428,3.301333333,3.153666667,3.283666667,3.752,3.14,3.615,3.608666667,4.035333333,3.421333333,3.943666667,#VALUE!,3.639,3.91,3.916,3.823,3.770333333,4.324,3.723,3.424,3.537333333,3.197666667,3.189666667,3.294666667,3.651333333,3.872666667,4.283666667,3.724,4.168666667,3.711666667,3.681,1.161186047,1.53547619,3.586666667,3.728,2.968666667,3.382333333,3.145333333,3.281666667,2.799666667,3.051666667,2.641333333,2.551333333,#VALUE!,2.972666667,1.242492063,1.957479675,2.839,2.655333333,3.502333333,4.458,3.685333333,3.742,4.050333333,4.412333333,4.175,4.187,3.392666667,4.101,4.143666667,4.154,3.184666667,3.406333333,1.548714286,1.502174603,3.429666667,3.950666667,3.140166667,3.739333333,3.516,3.847666667,0.719317073,0.389178862,3.172333333,3.709666667,1.729492063,2.216406504,3.582333333,3.845,3.246,1.621211382,0.895193798,3.677833333,3.142,3.610666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.952,4.793,4888,5163,4042,4786.5,2643,3442,4322,4731,3580,4743,4289,5182
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.092666667,3.166333333,2.5725,3.035666667,3.364666667,3.926,3.729333333,3.921666667,3.695375,3.7875,3.435,4.118333333,3.807,4.170666667,3.594333333,4.159,3.645666667,3.749,2.15,3.354333333,3.542,3.602,4.688666667,4.786333333,4.241333333,4.471666667,4.122,4.384333333,4.276666667,4.352333333,4.039666667,4.767,3.727,4.096333333,3.027,3.855666667,3.193666667,3.536333333,3.349333333,3.488666667,3.665333333,3.757333333,3.615666667,4.027666667,#VALUE!,3.988666667,3.755333333,3.973666667,3.711,3.808,4.056,3.707666667,3.199666667,3.384333333,3.032333333,3.229,3.478,3.471333333,3.800333333,4.490666667,3.679666667,4.148333333,3.528666667,3.820666667,1.163511628,1.51952381,2.918333333,3.218,3.026,3.338,3.168666667,3.588666667,2.906666667,3.203,2.299666667,2.335,#VALUE!,2.189,1.252055556,1.981544715,2.604,2.300666667,3.970666667,4.084,3.288666667,3.68,3.527333333,4.009666667,4.006333333,4.302,3.373,1.619333333,4.016,4.391333333,3.111333333,3.43,1.554428571,1.492015873,3.574,3.576333333,3.215,4.084666667,3.443666667,3.659,0.690902439,0.393406504,3.422666667,3.818666667,1.756555556,2.251081301,3.361666667,3.829666667,3.255,1.608934959,0.87375969,3.700666667,3.2495,3.837666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.404,4.686,4753,5335,3911,4780,2469,3127,4345,4796,4056,4635,3928,4745
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.247,3.159,2.505,2.878333333,3.925,3.961,3.78,3.88,3.67725,3.948,3.633,4.208,3.825,4.331,3.79,4.214666667,3.218,3.697,3.822,3.372,3.572,3.9,4.498,4.892,4.658,4.673,4.02,4.284,3.996,4.691,4.007,4.551,4.098,3.5535,3.251,3.781,3.78,3.632333333,3.178,3.292,3.835,3.774,3.581,4.221,#VALUE!,3.968,3.696,4.127333333,3.637,3.741,4.223,3.731666667,3.17,3.536,3.111,3.545,3.423,3.31,4.029,4.38,3.777,4.236,2.774,3.913,1.165837209,1.503571429,3.803,4.369,2.999,3.393,3.064,3.56,3.001,3.078,2.35,2.597,0.003,2.525,1.261619048,2.005609756,2.705,2.269,4.014,4.183,3.62,4.007,3.464,4.285,4.091,4.392,4.466,5.664,3.788,4.306,3.047,3.532,1.560142857,1.481857143,3.484,3.313,3.242,3.625,3.1,3.571,0.662487805,0.397634146,3.376,3.778,1.783619048,2.285756098,2.7,3.664,3.2,1.596658537,0.852325581,4.064,3.264666667,3.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.538,4.775,4616,5012,3780,4793,2709.5,3138,4228,4708,4570,4699,4282,4739
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0095,3.271333333,2.676333333,3.011,3.616666667,3.821666667,3.572333333,3.78,3.786625,3.85725,3.432333333,4.356666667,4.084666667,4.418333333,3.706666667,4.203,3.138666667,3.872666667,3.632666667,3.558,2.419333333,3.507333333,4.479666667,4.798,4.213666667,4.481666667,4.252,4.287666667,3.795333333,4.39,3.875666667,4.151333333,4.013666667,4.350666667,3.339666667,3.302333333,3.316333333,3.319,3.121,3.299666667,3.707666667,3.854666667,3.530333333,4.106333333,#VALUE!,4.015333333,3.854,3.822,3.377,3.918333333,4.028666667,3.858,3.109,3.420333333,3.290333333,3.362,3.492666667,3.446666667,2.640666667,3.193333333,3.898333333,4.188,3.542666667,3.482333333,1.168162791,1.487619048,4.113666667,3.947333333,2.961666667,3.249333333,3.139333333,3.574333333,2.93,3.071,2.595,2.945333333,#VALUE!,2.772,1.27118254,2.029674797,2.716666667,2.485333333,3.860333333,3.996,3.670333333,3.65,4.226,3.930333333,3.814333333,4.68,3.796,5.106,4.041333333,4.26,3.185666667,3.396,1.565857143,1.471698413,3.243666667,1.983,3.205,3.568,3.466,3.672,0.634073171,0.401861789,3.184,3.686666667,1.81068254,2.320430894,4.004,3.637333333,3.147,1.584382114,0.830891473,3.877666667,3.425,3.489333333,3.809,4.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.875,5.26,4479,4955,4357,4432,2950,3098,4323,4325,4277,4662.5,3208,4873
